"齐齐哈尔","20200203","0"
"齐齐哈尔","20200204","0"
"齐齐哈尔","20200205","0"
"齐齐哈尔","20200206","0"
"齐齐哈尔","20200207","0"
"齐齐哈尔","20200208","0"
"齐齐哈尔","20200209","0"
"齐齐哈尔","20200210","0"
"齐齐哈尔","20200211","0"
"齐齐哈尔","20200212","0"
"齐齐哈尔","20200213","0"
"齐齐哈尔","20200214","0"
"齐齐哈尔","20200215","0"
"齐齐哈尔","20200216","0"
"齐齐哈尔","20200217","0"
"齐齐哈尔","20200218","0"
"齐齐哈尔","20200219","0"
"齐齐哈尔","20200220","0"
"齐齐哈尔","20200221","0"
"齐齐哈尔","20200222","0"
"齐齐哈尔","20200223","0"
"齐齐哈尔","20200224","0"
"齐齐哈尔","20200225","0"
"齐齐哈尔","20200226","0"
"齐齐哈尔","20200227","0"
"齐齐哈尔","20200228","0"
"齐齐哈尔","20200229","0"
"齐齐哈尔","20200301","0"
"齐齐哈尔","20200302","0"
"齐齐哈尔","20200303","0"
"齐齐哈尔","20200304","0"
"齐齐哈尔","20200306","0"
"齐齐哈尔","20200307","0"
"齐齐哈尔","20200308","0"
"齐齐哈尔","20200310","0"
"齐齐哈尔","20200311","0"
"齐齐哈尔","20200312","0"
"齐齐哈尔","20200314","0"
"齐齐哈尔","20200315","0"
"齐齐哈尔","20200316","0"
"齐齐哈尔","20200317","0"
"齐齐哈尔","20200318","0"
"齐齐哈尔","20200319","0"
"齐齐哈尔","20200320","0"
"齐齐哈尔","20200321","0"
"齐齐哈尔","20200322","0"
"齐齐哈尔","20200323","0"
"齐齐哈尔","20200324","0"
"齐齐哈尔","20200325","0"
"鞍山","20200305","0.005438664"
"鞍山","20200306","0.007545636"
"鞍山","20200101","0"
"鞍山","20200102","0"
"鞍山","20200103","0"
"鞍山","20200104","0"
"鞍山","20200105","0"
"鞍山","20200106","0"
"鞍山","20200107","0"
"鞍山","20200108","0"
"鞍山","20200109","0"
"鞍山","20200110","0"
"鞍山","20200111","0"
"鞍山","20200112","0"
"鞍山","20200113","0"
"鞍山","20200114","0"
"鞍山","20200115","0"
"鞍山","20200116","0"
"鞍山","20200117","0"
"鞍山","20200118","0"
"鞍山","20200119","0"
"鞍山","20200120","0"
"鞍山","20200121","0"
"鞍山","20200122","0"
"鞍山","20200123","0"
"鞍山","20200124","0"
"鞍山","20200125","0"
"鞍山","20200126","0"
"鞍山","20200127","0"
"鞍山","20200128","0"
"鞍山","20200129","0"
"鞍山","20200130","0"
"鞍山","20200131","0"
"鞍山","20200201","0"
"鞍山","20200202","0"
"鞍山","20200203","0"
"鞍山","20200204","0"
"鞍山","20200205","0"
"鞍山","20200206","0"
"鞍山","20200207","0"
"鞍山","20200208","0"
"鞍山","20200209","0"
"鞍山","20200210","0"
"鞍山","20200211","0"
"鞍山","20200212","0"
"鞍山","20200213","0"
"鞍山","20200214","0"
"鞍山","20200215","0"
"鞍山","20200216","0"
"鞍山","20200217","0"
"鞍山","20200218","0"
"鞍山","20200219","0"
"鞍山","20200220","0"
"鞍山","20200221","0"
"鞍山","20200222","0"
"鞍山","20200223","0"
"鞍山","20200224","0"
"鞍山","20200225","0"
"鞍山","20200226","0"
"鞍山","20200227","0"
"鞍山","20200228","0"
"鞍山","20200229","0"
"鞍山","20200301","0"
"鞍山","20200302","0"
"鞍山","20200303","0"
"鞍山","20200304","0"
"鞍山","20200307","0"
"鞍山","20200308","0"
"鞍山","20200309","0"
"鞍山","20200310","0"
"鞍山","20200311","0"
"鞍山","20200312","0"
"鞍山","20200313","0"
"鞍山","20200314","0"
"鞍山","20200315","0"
"鞍山","20200316","0"
"鞍山","20200317","0"
"鞍山","20200318","0"
"鞍山","20200319","0"
"鞍山","20200320","0"
"鞍山","20200321","0"
"鞍山","20200322","0"
"鞍山","20200323","0"
"鞍山","20200324","0"
"鞍山","20200325","0"
"长治","20200308","0.00751842"
"长治","20200101","0"
"长治","20200102","0"
"长治","20200103","0"
"长治","20200104","0"
"长治","20200105","0"
"长治","20200106","0"
"长治","20200107","0"
"长治","20200108","0"
"长治","20200109","0"
"长治","20200110","0"
"长治","20200111","0"
"长治","20200112","0"
"长治","20200113","0"
"长治","20200114","0"
"长治","20200115","0"
"长治","20200116","0"
"长治","20200117","0"
"长治","20200118","0"
"长治","20200119","0"
"长治","20200120","0"
"长治","20200121","0"
"长治","20200122","0"
"长治","20200123","0"
"长治","20200124","0"
"长治","20200125","0"
"长治","20200126","0"
"长治","20200127","0"
"长治","20200128","0"
"长治","20200129","0"
"长治","20200130","0"
"长治","20200131","0"
"长治","20200201","0"
"长治","20200202","0"
"长治","20200203","0"
"长治","20200204","0"
"长治","20200205","0"
"长治","20200206","0"
"长治","20200207","0"
"长治","20200208","0"
"长治","20200209","0"
"长治","20200210","0"
"长治","20200211","0"
"长治","20200212","0"
"长治","20200213","0"
"长治","20200214","0"
"长治","20200215","0"
"长治","20200216","0"
"长治","20200217","0"
"长治","20200218","0"
"长治","20200219","0"
"长治","20200220","0"
"长治","20200221","0"
"长治","20200222","0"
"长治","20200223","0"
"长治","20200224","0"
"长治","20200225","0"
"长治","20200226","0"
"长治","20200227","0"
"长治","20200228","0"
"长治","20200229","0"
"长治","20200301","0"
"长治","20200302","0"
"长治","20200303","0"
"长治","20200304","0"
"长治","20200305","0"
"长治","20200306","0"
"长治","20200307","0"
"长治","20200309","0"
"长治","20200310","0"
"长治","20200311","0"
"长治","20200312","0"
"长治","20200313","0"
"长治","20200314","0"
"长治","20200315","0"
"长治","20200316","0"
"长治","20200317","0"
"长治","20200318","0"
"长治","20200319","0"
"长治","20200320","0"
"长治","20200321","0"
"长治","20200322","0"
"长治","20200323","0"
"长治","20200324","0"
"长治","20200325","0"
"本溪","20200308","0.00501228"
"本溪","20200320","0.02027592"
"本溪","20200101","0"
"本溪","20200102","0"
"本溪","20200103","0"
"本溪","20200104","0"
"本溪","20200105","0"
"本溪","20200106","0"
"本溪","20200107","0"
"本溪","20200108","0"
"本溪","20200109","0"
"本溪","20200110","0"
"本溪","20200111","0"
"本溪","20200112","0"
"本溪","20200113","0"
"本溪","20200114","0"
"本溪","20200115","0"
"本溪","20200116","0"
"本溪","20200117","0"
"本溪","20200118","0"
"本溪","20200119","0"
"本溪","20200120","0"
"本溪","20200121","0"
"本溪","20200122","0"
"本溪","20200123","0"
"本溪","20200124","0"
"本溪","20200125","0"
"本溪","20200126","0"
"本溪","20200127","0"
"本溪","20200128","0"
"本溪","20200129","0"
"本溪","20200130","0"
"本溪","20200131","0"
"本溪","20200201","0"
"本溪","20200202","0"
"本溪","20200203","0"
"本溪","20200204","0"
"本溪","20200205","0"
"本溪","20200206","0"
"本溪","20200207","0"
"本溪","20200208","0"
"本溪","20200209","0"
"本溪","20200210","0"
"本溪","20200211","0"
"本溪","20200212","0"
"本溪","20200213","0"
"本溪","20200214","0"
"本溪","20200215","0"
"本溪","20200216","0"
"本溪","20200217","0"
"本溪","20200218","0"
"本溪","20200219","0"
"本溪","20200220","0"
"本溪","20200221","0"
"本溪","20200222","0"
"本溪","20200223","0"
"本溪","20200224","0"
"本溪","20200225","0"
"本溪","20200226","0"
"本溪","20200227","0"
"本溪","20200228","0"
"本溪","20200229","0"
"本溪","20200301","0"
"本溪","20200302","0"
"本溪","20200303","0"
"本溪","20200304","0"
"本溪","20200305","0"
"本溪","20200306","0"
"本溪","20200307","0"
"本溪","20200309","0"
"本溪","20200310","0"
"本溪","20200311","0"
"本溪","20200312","0"
"本溪","20200313","0"
"本溪","20200314","0"
"本溪","20200315","0"
"本溪","20200316","0"
"本溪","20200317","0"
"本溪","20200318","0"
"本溪","20200319","0"
"本溪","20200321","0"
"本溪","20200322","0"
"本溪","20200323","0"
"本溪","20200324","0"
"本溪","20200325","0"
"武威","20200308","0.00501228"
"武威","20200309","0.007697268"
"武威","20200101","0"
"武威","20200102","0"
"武威","20200103","0"
"武威","20200104","0"
"武威","20200105","0"
"武威","20200106","0"
"武威","20200107","0"
"武威","20200108","0"
"武威","20200109","0"
"武威","20200110","0"
"武威","20200111","0"
"武威","20200112","0"
"武威","20200113","0"
"武威","20200114","0"
"武威","20200115","0"
"武威","20200116","0"
"武威","20200117","0"
"武威","20200118","0"
"武威","20200119","0"
"武威","20200120","0"
"武威","20200121","0"
"武威","20200122","0"
"武威","20200123","0"
"武威","20200124","0"
"武威","20200125","0"
"武威","20200126","0"
"武威","20200127","0"
"武威","20200128","0"
"武威","20200129","0"
"武威","20200130","0"
"武威","20200131","0"
"武威","20200201","0"
"武威","20200202","0"
"武威","20200203","0"
"武威","20200204","0"
"武威","20200205","0"
"武威","20200206","0"
"武威","20200207","0"
"武威","20200208","0"
"武威","20200209","0"
"武威","20200210","0"
"武威","20200211","0"
"武威","20200212","0"
"武威","20200213","0"
"武威","20200214","0"
"武威","20200215","0"
"武威","20200216","0"
"武威","20200217","0"
"武威","20200218","0"
"武威","20200219","0"
"武威","20200220","0"
"武威","20200221","0"
"武威","20200222","0"
"武威","20200223","0"
"武威","20200224","0"
"武威","20200225","0"
"武威","20200226","0"
"武威","20200227","0"
"武威","20200228","0"
"武威","20200229","0"
"武威","20200301","0"
"武威","20200302","0"
"武威","20200303","0"
"武威","20200304","0"
"武威","20200305","0"
"武威","20200306","0"
"武威","20200307","0"
"武威","20200310","0"
"武威","20200311","0"
"武威","20200312","0"
"武威","20200313","0"
"武威","20200314","0"
"武威","20200315","0"
"武威","20200316","0"
"武威","20200317","0"
"武威","20200318","0"
"武威","20200319","0"
"武威","20200320","0"
"武威","20200321","0"
"武威","20200322","0"
"武威","20200323","0"
"武威","20200324","0"
"武威","20200325","0"
"朝阳","20200309","0.005131512"
"朝阳","20200313","0.005193072"
"朝阳","20200101","0"
"朝阳","20200102","0"
"朝阳","20200103","0"
"朝阳","20200104","0"
"朝阳","20200105","0"
"朝阳","20200106","0"
"朝阳","20200107","0"
"朝阳","20200108","0"
"朝阳","20200109","0"
"朝阳","20200110","0"
"朝阳","20200111","0"
"朝阳","20200112","0"
"朝阳","20200113","0"
"朝阳","20200114","0"
"朝阳","20200115","0"
"朝阳","20200116","0"
"朝阳","20200117","0"
"朝阳","20200118","0"
"朝阳","20200119","0"
"朝阳","20200120","0"
"朝阳","20200121","0"
"朝阳","20200122","0"
"朝阳","20200123","0"
"朝阳","20200124","0"
"朝阳","20200125","0"
"朝阳","20200126","0"
"朝阳","20200127","0"
"朝阳","20200128","0"
"朝阳","20200129","0"
"朝阳","20200130","0"
"朝阳","20200131","0"
"朝阳","20200201","0"
"朝阳","20200202","0"
"朝阳","20200203","0"
"朝阳","20200204","0"
"朝阳","20200205","0"
"朝阳","20200206","0"
"朝阳","20200207","0"
"朝阳","20200208","0"
"朝阳","20200209","0"
"朝阳","20200210","0"
"朝阳","20200211","0"
"朝阳","20200212","0"
"朝阳","20200213","0"
"朝阳","20200214","0"
"朝阳","20200215","0"
"朝阳","20200216","0"
"朝阳","20200217","0"
"朝阳","20200218","0"
"朝阳","20200219","0"
"朝阳","20200220","0"
"朝阳","20200221","0"
"朝阳","20200222","0"
"朝阳","20200223","0"
"朝阳","20200224","0"
"朝阳","20200225","0"
"朝阳","20200226","0"
"朝阳","20200227","0"
"朝阳","20200228","0"
"朝阳","20200229","0"
"朝阳","20200301","0"
"朝阳","20200302","0"
"朝阳","20200303","0"
"朝阳","20200304","0"
"朝阳","20200305","0"
"朝阳","20200306","0"
"朝阳","20200307","0"
"朝阳","20200308","0"
"朝阳","20200310","0"
"朝阳","20200311","0"
"朝阳","20200312","0"
"朝阳","20200314","0"
"朝阳","20200315","0"
"朝阳","20200316","0"
"朝阳","20200317","0"
"朝阳","20200318","0"
"朝阳","20200319","0"
"朝阳","20200320","0"
"朝阳","20200321","0"
"朝阳","20200322","0"
"朝阳","20200323","0"
"朝阳","20200324","0"
"朝阳","20200325","0"
"丽水","20200312","0.0104652"
"丽水","20200101","0"
"丽水","20200102","0"
"丽水","20200103","0"
"丽水","20200104","0"
"丽水","20200105","0"
"丽水","20200106","0"
"丽水","20200107","0"
"丽水","20200108","0"
"丽水","20200109","0"
"丽水","20200110","0"
"丽水","20200111","0"
"丽水","20200112","0"
"丽水","20200113","0"
"丽水","20200114","0"
"丽水","20200115","0"
"丽水","20200116","0"
"丽水","20200117","0"
"丽水","20200118","0"
"丽水","20200119","0"
"丽水","20200120","0"
"丽水","20200121","0"
"丽水","20200122","0"
"丽水","20200123","0"
"丽水","20200124","0"
"丽水","20200125","0"
"丽水","20200126","0"
"丽水","20200127","0"
"丽水","20200128","0"
"丽水","20200129","0"
"丽水","20200130","0"
"丽水","20200131","0"
"丽水","20200201","0"
"丽水","20200202","0"
"丽水","20200203","0"
"丽水","20200204","0"
"丽水","20200205","0"
"丽水","20200206","0"
"丽水","20200207","0"
"丽水","20200208","0"
"丽水","20200209","0"
"丽水","20200210","0"
"丽水","20200211","0"
"丽水","20200212","0"
"丽水","20200213","0"
"丽水","20200214","0"
"丽水","20200215","0"
"丽水","20200216","0"
"丽水","20200217","0"
"丽水","20200218","0"
"丽水","20200219","0"
"丽水","20200220","0"
"丽水","20200221","0"
"丽水","20200222","0"
"丽水","20200223","0"
"丽水","20200224","0"
"丽水","20200225","0"
"丽水","20200226","0"
"丽水","20200227","0"
"丽水","20200228","0"
"丽水","20200229","0"
"丽水","20200301","0"
"丽水","20200302","0"
"丽水","20200303","0"
"丽水","20200304","0"
"丽水","20200305","0"
"丽水","20200306","0"
"丽水","20200307","0"
"丽水","20200308","0"
"丽水","20200309","0"
"丽水","20200310","0"
"丽水","20200311","0"
"丽水","20200313","0"
"丽水","20200314","0"
"丽水","20200315","0"
"丽水","20200316","0"
"丽水","20200317","0"
"丽水","20200318","0"
"丽水","20200319","0"
"丽水","20200320","0"
"丽水","20200321","0"
"丽水","20200322","0"
"丽水","20200323","0"
"丽水","20200324","0"
"丽水","20200325","0"
"包头","20200313","0.007789608"
"包头","20200101","0"
"包头","20200102","0"
"包头","20200103","0"
"包头","20200104","0"
"包头","20200105","0"
"包头","20200106","0"
"包头","20200107","0"
"包头","20200108","0"
"包头","20200109","0"
"包头","20200110","0"
"包头","20200111","0"
"包头","20200112","0"
"包头","20200113","0"
"包头","20200114","0"
"包头","20200115","0"
"包头","20200116","0"
"包头","20200117","0"
"包头","20200118","0"
"包头","20200119","0"
"包头","20200120","0"
"包头","20200121","0"
"包头","20200122","0"
"包头","20200123","0"
"包头","20200124","0"
"包头","20200125","0"
"包头","20200126","0"
"包头","20200127","0"
"包头","20200128","0"
"包头","20200129","0"
"包头","20200130","0"
"包头","20200131","0"
"包头","20200201","0"
"包头","20200202","0"
"包头","20200203","0"
"包头","20200204","0"
"包头","20200205","0"
"包头","20200206","0"
"包头","20200207","0"
"包头","20200208","0"
"包头","20200209","0"
"包头","20200210","0"
"包头","20200211","0"
"包头","20200212","0"
"包头","20200213","0"
"包头","20200214","0"
"包头","20200215","0"
"包头","20200216","0"
"包头","20200217","0"
"包头","20200218","0"
"包头","20200219","0"
"包头","20200220","0"
"包头","20200221","0"
"包头","20200222","0"
"包头","20200223","0"
"包头","20200224","0"
"包头","20200225","0"
"包头","20200226","0"
"包头","20200227","0"
"包头","20200228","0"
"包头","20200229","0"
"包头","20200301","0"
"包头","20200302","0"
"包头","20200303","0"
"包头","20200304","0"
"包头","20200305","0"
"包头","20200306","0"
"包头","20200307","0"
"包头","20200308","0"
"包头","20200309","0"
"包头","20200310","0"
"包头","20200311","0"
"包头","20200312","0"
"包头","20200314","0"
"包头","20200315","0"
"包头","20200316","0"
"包头","20200317","0"
"包头","20200318","0"
"包头","20200319","0"
"包头","20200320","0"
"包头","20200321","0"
"包头","20200322","0"
"包头","20200323","0"
"包头","20200324","0"
"包头","20200325","0"
"营口","20200314","0.005434128"
"营口","20200101","0"
"营口","20200102","0"
"营口","20200103","0"
"营口","20200104","0"
"营口","20200105","0"
"营口","20200106","0"
"营口","20200107","0"
"营口","20200108","0"
"营口","20200109","0"
"营口","20200110","0"
"营口","20200111","0"
"营口","20200112","0"
"营口","20200113","0"
"营口","20200114","0"
"营口","20200115","0"
"营口","20200116","0"
"营口","20200117","0"
"营口","20200118","0"
"营口","20200119","0"
"营口","20200120","0"
"营口","20200121","0"
"营口","20200122","0"
"营口","20200123","0"
"营口","20200124","0"
"营口","20200125","0"
"营口","20200126","0"
"营口","20200127","0"
"营口","20200128","0"
"营口","20200129","0"
"营口","20200130","0"
"营口","20200131","0"
"营口","20200201","0"
"营口","20200202","0"
"营口","20200203","0"
"营口","20200204","0"
"营口","20200205","0"
"营口","20200206","0"
"营口","20200207","0"
"营口","20200208","0"
"营口","20200209","0"
"营口","20200210","0"
"营口","20200211","0"
"营口","20200212","0"
"营口","20200213","0"
"营口","20200214","0"
"营口","20200215","0"
"营口","20200216","0"
"营口","20200217","0"
"营口","20200218","0"
"营口","20200219","0"
"营口","20200220","0"
"营口","20200221","0"
"营口","20200222","0"
"营口","20200223","0"
"营口","20200224","0"
"营口","20200225","0"
"营口","20200226","0"
"营口","20200227","0"
"营口","20200228","0"
"营口","20200229","0"
"营口","20200301","0"
"营口","20200302","0"
"营口","20200303","0"
"营口","20200304","0"
"营口","20200305","0"
"营口","20200306","0"
"营口","20200307","0"
"营口","20200308","0"
"营口","20200309","0"
"营口","20200310","0"
"营口","20200311","0"
